timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193815096832,547,219,114,0
20260312193816101198,547,219,114,0
20260312193817100374,625,219,131,0
20260312193818101644,626,219,131,0
20260312193819107198,626,219,132,0
20260312193820107213,627,219,132,0
20260312193821108997,635,219,133,0
20260312193822104590,625,219,131,0
