timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203704180234,542,220,113,0
20260312203705177063,618,220,130,0
20260312203706177323,624,220,131,0
20260312203707177913,620,220,131,0
20260312203708179153,621,220,131,0
20260312203709181144,627,220,132,0
20260312203710180567,628,220,132,0
20260312203711181606,622,220,131,0
