timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200518981098,538,219,112,0
20260312200520012038,558,219,116,0
20260312200521008618,626,219,132,0
20260312200522007856,632,219,133,0
20260312200523012030,626,219,131,0
20260312200524011545,625,219,131,0
20260312200525013508,625,219,131,0
20260312200526013684,624,219,131,0
