timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202038374118,559,219,116,0
20260312202039397273,545,220,113,0
20260312202040373847,609,219,128,0
20260312202041372148,609,220,128,0
20260312202042377513,608,220,128,0
20260312202043374421,609,220,128,0
20260312202044375895,608,220,128,0
20260312202045375595,612,220,129,0
