timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195603670583,546,219,114,1
20260312195604666532,589,219,123,0
20260312195605667009,607,219,127,0
20260312195606682565,607,219,127,0
20260312195607714219,609,219,128,0
20260312195608672102,608,219,127,0
20260312195609819580,615,219,129,0
20260312195610828614,607,219,127,0
20260312195611796986,607,219,127,0
20260312195612796858,607,219,127,0
20260312195613796981,616,219,129,0
20260312195614803717,621,219,130,0
