timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195423500582,538,219,112,0
20260312195424522610,581,219,121,0
20260312195425501358,592,219,124,0
20260312195426503322,594,219,124,0
20260312195427500170,605,219,127,0
20260312195428505545,597,219,125,0
20260312195429505762,597,219,125,0
20260312195430506695,608,219,128,0
20260312195431507041,620,219,130,0
