timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194144180908,542,219,112,0
20260312194145298311,542,219,112,0
20260312194146256793,591,219,123,0
20260312194147260207,591,219,123,0
20260312194148255776,591,218,123,0
20260312194149258128,591,218,123,0
20260312194150258992,609,219,127,0
20260312194151262548,631,219,132,0
