timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194038688655,584,219,122,0
20260312194039694859,604,219,126,0
20260312194040695151,604,219,126,0
20260312194041697614,603,219,126,0
20260312194042694321,580,219,121,0
20260312194043698533,604,219,126,0
20260312194044708917,613,219,128,0
20260312194045698834,620,219,130,0
20260312194046701392,623,219,131,0
20260312194047719487,626,219,131,0
