timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200009583463,548,219,114,1
20260312200010581669,603,219,126,0
20260312200011587359,609,218,127,0
20260312200012588029,609,218,127,0
20260312200013584601,604,218,126,0
20260312200014586601,605,218,126,0
20260312200015584831,616,218,129,0
20260312200016586642,622,218,130,0
20260312200017587132,621,218,130,0
20260312200018588694,626,219,131,0
20260312200019590022,621,219,130,0
