timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202100706135,537,220,112,0
20260312202101706895,593,220,124,0
20260312202102706041,608,220,128,0
20260312202103707774,616,219,130,0
20260312202104712716,610,220,128,0
20260312202105711457,609,220,128,0
20260312202106713578,608,220,128,0
20260312202107716738,609,219,128,0
