timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203926594522,535,220,112,0
20260312203927594904,565,220,118,0
20260312203928595511,608,220,128,0
20260312203929596073,604,220,127,0
20260312203930596870,604,220,127,0
20260312203931597871,604,220,127,0
20260312203932598680,604,220,127,0
20260312203933598800,610,220,128,0
20260312203934599694,627,220,133,0
