timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194413688137,608,218,127,0
20260312194414689096,636,218,133,0
20260312194415748268,627,218,131,0
20260312194416708601,627,218,131,0
20260312194417797640,627,218,131,0
20260312194418796777,627,218,131,0
20260312194419794976,627,218,131,0
20260312194420804870,635,218,133,0
