timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194517597685,597,219,124,0
20260312194518602127,626,219,131,0
20260312194519603461,626,218,131,0
20260312194520604870,635,218,133,0
20260312194521613298,626,218,131,0
20260312194522618504,624,219,131,0
20260312194523606344,623,219,130,0
20260312194524606303,623,219,130,0
