timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202723651471,547,221,114,1
20260312202724652593,539,221,113,0
20260312202725809594,605,221,127,0
20260312202726652441,605,221,127,0
20260312202727667486,611,221,129,0
20260312202728654057,616,221,130,0
20260312202729663090,614,221,130,0
20260312202730740159,616,221,130,0
20260312202731833827,614,221,130,0
20260312202733117756,625,221,132,0
20260312202734106661,621,221,131,0
20260312202735099974,619,221,131,0
