timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194639275647,548,219,114,0
20260312194640277844,548,219,114,0
20260312194641278993,624,219,131,0
20260312194642291777,623,219,131,0
20260312194643335311,623,219,131,0
20260312194644335073,623,219,131,0
20260312194645336608,629,219,132,0
20260312194646338330,622,219,130,0
20260312194647337948,622,219,131,0
20260312194648343220,626,219,132,0
20260312194649337911,624,219,131,0
