timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195631728735,538,219,112,0
20260312195632732240,601,219,126,0
20260312195633730531,617,219,130,0
20260312195634730612,609,219,128,0
20260312195635731137,609,219,128,0
20260312195636733844,608,219,127,0
20260312195637735137,621,219,130,0
20260312195638801468,620,219,130,0
20260312195639821086,629,219,132,0
