timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194824830046,539,219,112,0
20260312194825817355,579,219,121,0
20260312194826881335,596,219,125,0
20260312194827982769,603,219,126,0
20260312194829024373,594,219,124,0
20260312194829884555,592,219,124,0
20260312194830881400,593,219,124,0
20260312194831885297,609,219,128,0
