timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200816616889,538,219,112,0
20260312200817725449,601,219,125,0
20260312200818722478,609,219,128,0
20260312200819752345,609,219,127,0
20260312200820742914,612,219,128,0
20260312200821741576,617,219,129,0
20260312200822742541,606,218,126,0
20260312200823742748,626,219,131,0
20260312200824744764,623,219,131,0
