timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203250936931,536,220,112,0
20260312203251936427,536,220,112,0
20260312203252937852,598,220,125,0
20260312203253937044,575,220,120,0
20260312203254940981,590,220,124,0
20260312203255940104,590,220,124,0
20260312203256940080,592,220,124,0
20260312203257941833,578,220,121,0
20260312203258944148,609,220,128,0
20260312203259946458,620,220,130,0
