timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202459864777,537,220,112,0
20260312202500864458,537,220,112,0
20260312202501866209,588,220,123,0
20260312202503125017,600,220,126,0
20260312202504147469,596,220,125,0
20260312202505125685,594,220,125,0
20260312202506145797,604,220,127,0
20260312202507274310,612,220,129,0
20260312202508268266,622,220,131,0
