timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201539556835,546,220,114,1
20260312201540559147,603,219,126,0
20260312201541557072,606,219,127,0
20260312201542561133,606,219,127,0
20260312201543561722,607,219,127,0
20260312201544561756,607,219,127,0
20260312201545564497,611,219,128,0
20260312201546565924,607,219,127,0
20260312201547836037,623,220,131,0
