timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203531569049,535,221,112,0
20260312203532570141,578,220,121,0
20260312203533571461,614,220,130,0
20260312203534572776,614,220,130,0
20260312203535572608,617,220,130,0
20260312203536574342,617,220,130,0
20260312203537572953,618,220,131,0
20260312203538574787,617,220,130,0
20260312203539575425,627,220,133,0
