timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203951140323,536,220,112,0
20260312203952142036,589,220,124,0
20260312203953162916,588,220,123,0
20260312203954145584,588,220,123,0
20260312203955146370,588,220,123,0
20260312203956148473,589,220,124,0
20260312203957147189,594,220,125,0
20260312203958145760,612,221,129,0
20260312203959150207,621,220,131,0
