timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202913180540,536,220,112,0
20260312202914441590,599,220,125,0
20260312202915663782,615,220,129,0
20260312202916765051,610,220,128,0
20260312202918171964,608,220,128,0
20260312202919170982,608,220,128,0
20260312202920168974,603,220,127,0
