timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203507100040,537,220,112,0
20260312203508101036,601,220,126,0
20260312203509109582,614,220,129,0
20260312203510105083,614,220,129,0
20260312203511103892,608,220,128,0
20260312203512104613,607,220,128,0
20260312203513112416,607,220,128,0
20260312203514107992,607,220,128,0
20260312203515109383,629,220,133,0
