timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193756702649,607,219,127,0
20260312193757691954,632,219,133,0
20260312193758692897,614,219,129,0
20260312193759693340,612,219,129,0
20260312193800693989,611,219,128,0
20260312193801701335,612,219,129,0
20260312193802700102,620,219,130,0
20260312193803699508,636,219,134,0
