timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201508917558,537,220,112,1
20260312201509917896,537,220,112,1
20260312201510920126,607,219,128,0
20260312201511919992,607,219,127,0
20260312201512921446,608,219,127,0
20260312201513928371,603,219,126,0
20260312201514922686,602,219,126,0
20260312201515922759,612,219,128,0
20260312201516924717,622,219,131,0
20260312201517925468,620,219,130,0
20260312201518925064,622,219,131,0
