timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203315981611,544,220,113,0
20260312203316985528,544,220,113,0
20260312203317983433,600,220,126,0
20260312203318984292,603,220,127,0
20260312203319984741,601,220,126,0
20260312203320984949,601,220,126,0
20260312203321989138,607,220,128,0
20260312203322989327,611,220,129,0
20260312203323991972,620,220,130,0
