timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194805479219,540,219,112,1
20260312194806489935,591,219,123,0
20260312194807487945,595,219,124,0
20260312194808486173,596,219,125,0
20260312194809483755,604,219,126,0
20260312194810483940,594,219,124,0
20260312194811484213,603,219,126,0
20260312194812496693,623,219,131,0
