timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195036414148,537,220,112,0
20260312195037414985,581,220,122,0
20260312195038415990,623,220,131,0
20260312195039417771,631,220,133,0
20260312195040416950,623,220,131,0
20260312195041417382,623,220,131,0
20260312195042418430,623,220,131,0
20260312195043418437,622,220,131,0
