timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193440741529,608,219,127,0
20260312193441742006,621,219,130,0
20260312193442749524,631,219,132,0
20260312193443747583,630,219,132,0
20260312193444803787,639,219,134,0
20260312193445787334,632,219,133,0
20260312193446791063,629,219,132,0
20260312193447794779,641,219,135,0
20260312193448821143,640,219,134,0
