timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201056957771,539,219,112,1
20260312201057959544,539,219,112,1
20260312201058960764,608,219,127,0
20260312201059961559,608,219,127,0
20260312201100962982,608,219,127,0
20260312201101962307,608,219,127,0
20260312201103067770,607,219,127,0
20260312201104148870,616,219,129,0
20260312201105310174,622,219,130,0
20260312201106313270,622,219,131,0
20260312201107337290,622,219,131,0
20260312201108319352,623,219,131,0
