timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200546755428,539,219,112,0
20260312200547757744,563,219,117,0
20260312200548757504,625,219,131,0
20260312200549757376,625,219,131,0
20260312200550757902,625,219,131,0
20260312200551758362,632,219,133,0
20260312200552758529,625,219,131,0
20260312200553758643,621,220,130,0
