timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203834031087,544,220,113,0
20260312203835033785,544,220,113,0
20260312203836035222,602,220,127,0
20260312203837035880,606,220,128,0
20260312203838038642,606,220,127,0
20260312203839038855,606,220,127,0
20260312203840038762,613,220,129,0
20260312203841040634,609,220,128,0
20260312203842042638,606,220,127,0
20260312203843046002,623,220,131,0
20260312203844045151,622,220,131,0
