timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202409933462,545,220,114,1
20260312202410939413,545,220,114,1
20260312202411934775,604,220,127,0
20260312202412935392,606,220,127,0
20260312202413937385,606,220,127,0
20260312202414937865,606,220,127,0
20260312202415937573,613,220,129,0
20260312202416938766,608,220,128,0
20260312202417938903,620,220,131,0
