timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202332857022,590,220,123,1
20260312202333857192,590,220,123,1
20260312202334859813,609,220,128,0
20260312202335860031,605,220,127,0
20260312202336860433,606,220,128,0
20260312202337858943,606,220,128,0
20260312202338859734,606,220,128,0
20260312202339864578,614,220,129,0
20260312202340861560,610,220,128,0
20260312202341864212,606,220,128,0
20260312202342865630,622,220,131,0
