timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200904099672,547,219,113,0
20260312200905100979,547,219,113,0
20260312200906100785,589,219,123,0
20260312200907103081,592,219,123,0
20260312200908103575,592,219,123,0
20260312200909104767,594,219,124,0
20260312200910118935,602,219,126,0
20260312200911173487,601,219,126,0
20260312200912112910,609,219,128,0
