timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203226882123,536,220,112,0
20260312203227882742,536,220,112,0
20260312203228890669,609,220,128,0
20260312203229885183,606,220,127,0
20260312203230885088,606,220,127,0
20260312203231887348,605,220,127,0
20260312203232887832,605,220,127,0
20260312203233890140,613,220,129,0
20260312203234890628,626,220,132,0
