timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195338548018,538,219,112,1
20260312195339553300,560,219,117,0
20260312195340552980,554,219,115,0
20260312195341555168,607,219,127,0
20260312195342554696,607,219,127,0
20260312195343554225,601,219,126,0
20260312195344563763,587,219,123,0
20260312195345560040,616,219,129,0
20260312195346572425,608,219,128,0
20260312195347558532,625,219,131,0
20260312195348591134,624,219,131,0
