timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194455039969,552,219,115,0
20260312194456044826,552,219,115,0
20260312194457044784,634,219,133,0
20260312194458045327,626,219,131,0
20260312194459047252,625,219,131,0
20260312194500047897,626,219,131,0
20260312194501046376,626,219,131,0
20260312194502048040,626,218,131,0
