timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193520725480,617,219,129,0
20260312193521730125,601,219,126,0
20260312193522732766,601,219,126,0
20260312193523734340,602,219,126,0
20260312193524738672,602,219,126,0
20260312193525737407,609,219,127,0
20260312193526732806,626,219,131,0
20260312193527750190,637,219,134,0
20260312193528749206,639,219,134,0
