timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200107071442,539,219,112,1
20260312200108071637,539,219,112,1
20260312200109072107,587,219,122,0
20260312200110073346,615,219,129,0
20260312200111074469,608,219,127,0
20260312200112075446,607,219,127,0
20260312200113078770,607,219,127,0
20260312200114076564,608,219,127,0
20260312200115079238,625,219,131,0
