timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193419550174,541,219,112,0
20260312193420539267,633,219,133,0
20260312193421529725,640,219,135,0
20260312193422536756,639,219,134,0
20260312193423530391,635,219,133,0
20260312193424533546,639,219,134,0
20260312193425531611,641,219,135,0
20260312193426542454,645,219,136,0
20260312193427532599,640,219,135,0
20260312193428533761,634,219,133,0
20260312193429532917,639,219,134,0
