timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195138890990,539,219,112,0
20260312195139890949,578,219,120,0
20260312195140895879,621,219,130,0
20260312195141896548,643,219,135,0
20260312195142893717,641,219,135,0
20260312195143897742,641,219,135,0
20260312195145048239,640,219,135,0
20260312195146050303,622,219,131,0
