timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193559505927,540,219,112,0
20260312193600546199,604,218,126,0
20260312193601489750,606,218,126,0
20260312193602489906,610,219,128,0
20260312193603489852,602,219,126,0
20260312193604493196,609,219,128,0
20260312193605496196,623,219,131,0
20260312193606494973,625,219,131,0
