timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195058952498,536,220,112,0
20260312195059954898,543,220,113,0
20260312195100953507,621,220,131,0
20260312195101953943,623,220,131,0
20260312195102954957,623,220,131,0
20260312195103955924,631,220,133,0
20260312195104956244,624,220,131,0
20260312195105956487,623,220,131,0
