timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200211551439,539,219,112,1
20260312200212553859,598,218,125,0
20260312200213551655,590,218,123,0
20260312200214554362,589,218,123,0
20260312200215553926,600,219,125,0
20260312200216554904,596,219,125,0
20260312200217556109,604,219,126,0
20260312200218556655,609,219,127,0
20260312200219560483,625,219,131,0
