timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194301689384,567,218,117,1
20260312194302688717,627,218,131,0
20260312194303690879,619,218,129,0
20260312194304692256,621,218,130,0
20260312194305694929,624,218,131,0
20260312194306694201,624,218,131,0
20260312194307695606,623,218,131,0
20260312194308695676,630,218,132,0
20260312194309697105,624,218,131,0
20260312194310697839,624,218,130,0
20260312194311698323,624,218,131,0
20260312194312703618,626,218,131,0
