timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195402838119,539,219,112,0
20260312195403840431,592,219,124,0
20260312195404838940,599,219,125,0
20260312195405838967,601,219,126,0
20260312195406837913,601,219,126,0
20260312195407840070,600,219,126,0
20260312195408840406,597,219,125,0
20260312195409842897,615,219,129,0
20260312195410842421,623,219,131,0
