timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193853947615,553,219,115,0
20260312193854951407,605,219,126,0
20260312193855951444,607,219,127,0
20260312193856952301,614,219,129,0
20260312193857953301,624,219,131,0
20260312193858953722,624,219,131,0
20260312193859953941,624,219,131,0
20260312193900958757,626,219,131,0
