timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194350167894,543,219,112,0
20260312194351170612,543,219,112,0
20260312194352169304,625,218,131,0
20260312194353170672,623,218,130,0
20260312194354171384,623,218,130,0
20260312194355173691,623,218,130,0
20260312194356179251,623,218,130,0
20260312194357190520,633,218,133,0
