timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203339757165,543,220,113,0
20260312203340763870,618,220,130,0
20260312203341766836,593,220,125,0
20260312203342760900,594,220,125,0
20260312203343757160,595,220,125,0
20260312203344758953,596,220,125,0
20260312203345759887,606,220,128,0
20260312203346760343,626,220,132,0
