timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195507076232,538,220,112,0
20260312195508079307,538,220,112,0
20260312195509080057,604,219,126,0
20260312195510096401,612,219,129,0
20260312195511081746,603,220,127,0
20260312195512082467,603,219,126,0
20260312195513084770,601,220,126,0
20260312195514085658,613,220,129,0
