timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204422534269,541,220,113,0
20260312204423537027,554,220,116,0
20260312204424537405,623,220,131,0
20260312204425540121,623,220,131,0
20260312204426538267,623,220,131,0
20260312204427538337,627,220,132,0
20260312204428541550,630,220,133,0
20260312204429541997,620,220,130,0
