timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201151056718,538,219,112,0
20260312201152182450,538,219,112,0
20260312201153107602,610,219,128,0
20260312201154110671,610,219,128,0
20260312201155118180,609,219,128,0
20260312201156122662,609,219,128,0
20260312201157110323,609,219,128,0
20260312201158107652,618,219,130,0
