timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200342426368,539,219,112,1
20260312200343425886,580,218,120,0
20260312200344426763,609,219,127,0
20260312200345427536,619,218,129,0
20260312200346428424,609,219,128,0
20260312200347427791,609,218,127,0
20260312200348429088,606,218,127,0
20260312200349429395,623,218,130,0
20260312200350430053,623,218,131,0
20260312200351431541,626,218,131,0
20260312200352431362,619,218,129,0
20260312200353431981,622,218,130,0
