timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195118648673,537,220,112,0
20260312195119649323,592,219,124,0
20260312195120649821,609,219,128,0
20260312195121651483,619,219,130,0
20260312195122743405,610,219,128,0
20260312195123730346,609,219,128,0
20260312195124934895,610,219,128,0
20260312195125915876,606,219,127,0
