timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203554961094,535,220,112,0
20260312203555963989,535,220,112,0
20260312203556963814,631,220,133,0
20260312203557964215,643,220,136,0
20260312203558964973,643,220,136,0
20260312203559967592,634,220,134,0
20260312203600967110,634,220,134,0
20260312203601967675,634,220,134,0
