timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201721600086,547,219,114,1
20260312201722600894,541,219,112,0
20260312201723600736,599,219,126,0
20260312201724603376,600,219,125,0
20260312201725602177,599,219,125,0
20260312201726603543,598,219,125,0
20260312201727604307,622,219,131,0
20260312201728604508,627,219,132,0
