timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194701905203,600,219,125,0
20260312194702906519,616,219,129,0
20260312194703912455,607,219,127,0
20260312194704907682,607,219,127,0
20260312194705911504,607,219,127,0
20260312194706910930,604,219,126,0
20260312194707914035,618,219,130,0
20260312194708907490,633,219,133,0
20260312194709913327,624,219,131,0
