timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201646545749,541,220,113,1
20260312201647549884,564,220,118,0
20260312201648547372,598,220,125,0
20260312201649550770,597,220,125,0
20260312201650550570,594,220,124,0
20260312201651568249,603,220,127,0
20260312201652573478,560,220,117,0
20260312201653569366,590,220,124,0
20260312201654570384,606,220,127,0
20260312201655657532,622,220,131,0
