timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201614396726,536,220,112,1
20260312201615399841,579,219,121,0
20260312201616414666,608,219,127,0
20260312201617482252,607,219,127,0
20260312201618490038,606,219,127,0
20260312201619489247,607,219,127,0
20260312201620497055,607,219,127,0
20260312201621558178,616,219,129,0
20260312201622557880,613,219,128,0
