timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200138987522,538,219,112,1
20260312200139984162,538,219,112,1
20260312200140990089,587,219,122,0
20260312200141986570,591,219,123,0
20260312200142989023,592,219,124,0
20260312200143988826,592,219,124,0
20260312200144988757,593,219,124,0
20260312200145993090,609,219,127,0
20260312200146989403,608,219,127,0
