timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201903163628,537,219,112,1
20260312201904157297,605,219,127,0
20260312201905161562,607,219,127,0
20260312201906162862,615,219,129,0
20260312201907163383,615,219,129,0
20260312201908164781,622,219,131,0
20260312201909174848,627,219,132,0
20260312201910166580,623,219,131,0
20260312201911211882,619,219,130,0
20260312201912168631,615,219,129,0
20260312201913169066,621,219,130,0
20260312201914166966,623,219,131,0
